SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,總磷,Total-Phosphate,TP,1.31,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,58.4,%
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,總氮,Total Nitrogen,TN,6.84,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,氨氮,NH3-N,NH3-N,3.36,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,總有機碳,Total Organic Carbon,TOC,3.67,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,25.0,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,4.4,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,懸浮固體,Suspended Solid,SS,15.5,mg/L
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,氣溫,Temperature,TMP,31.6,℃
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,導電度,Conductivity,EC,1100,μmho/cm25℃
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,濁度,Turbidity,TB,18,NTU
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,酸鹼值,pH,pH,7.58,
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,透明度,Transparency,SD,0.5,m
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,水溫,Water Temperature,WT,30.4,℃
鳳山水庫一,Feng-Shan Reservoir  I,鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,2018-05-03,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,81.57,
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.1,μg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,總磷,Total-Phosphate,TP,0.034,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,109.0,%
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,總氮,Total Nitrogen,TN,0.55,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.07,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,4.9,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,懸浮固體,Suspended Solid,SS,9.3,mg/L
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,氣溫,Temperature,TMP,29.8,℃
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,導電度,Conductivity,EC,581,μmho/cm25℃
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,濁度,Turbidity,TB,9.0,NTU
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,酸鹼值,pH,pH,8.20,
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,透明度,Transparency,SD,0.7,m
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,水溫,Water Temperature,WT,31.5,℃
澄清湖水庫四,Cheng-Ching-Hu Reservoir IV,澄清湖水庫,高雄市,鹽埕區,120.3500833,22.6642500,183210.90,2507251.29,2018-05-03,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,54.86,
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,10.7,μg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,總磷,Total-Phosphate,TP,0.076,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,108.5,%
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,總氮,Total Nitrogen,TN,0.91,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.04,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,6.0,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,懸浮固體,Suspended Solid,SS,16.3,mg/L
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,氣溫,Temperature,TMP,30.0,℃
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,導電度,Conductivity,EC,586,μmho/cm25℃
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,濁度,Turbidity,TB,17,NTU
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,酸鹼值,pH,pH,8.24,
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,透明度,Transparency,SD,0.5,m
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,水溫,Water Temperature,WT,31.5,℃
澄清湖水庫三,Cheng-Ching-Hu Reservoir III,澄清湖水庫,高雄市,鹽埕區,120.3561389,22.6625833,183832.43,2507064.03,2018-05-03,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,63.48,
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,葉綠素a,Chlorophyl-A,Chl-A,11.2,μg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,總磷,Total-Phosphate,TP,0.034,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,108.2,%
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,總氮,Total Nitrogen,TN,0.50,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,氨氮,NH3-N,NH3-N,<0.01,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,總有機碳,Total Organic Carbon,TOC,1.07,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,化學需氧量,Chemical Oxygen Demand,COD,6.4,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,溶氧(電極法),Dissolved Oxygen,DO,8.0,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,懸浮固體,Suspended Solid,SS,11.0,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,氣溫,Temperature,TMP,29.5,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,採樣深度,Sampling Depth,SDP,3.3,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,導電度,Conductivity,EC,580,μmho/cm25℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,濁度,Turbidity,TB,10,NTU
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,酸鹼值,pH,pH,8.22,
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,透明度,Transparency,SD,-,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,底水,3.3m,水溫,Water Temperature,WT,31.4,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,9.6,μg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,總磷,Total-Phosphate,TP,0.031,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,109.6,%
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,總氮,Total Nitrogen,TN,0.55,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,總有機碳,Total Organic Carbon,TOC,1.08,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,化學需氧量,Chemical Oxygen Demand,COD,6.6,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,溶氧(電極法),Dissolved Oxygen,DO,8.1,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,懸浮固體,Suspended Solid,SS,11.2,mg/L
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,氣溫,Temperature,TMP,29.5,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,採樣深度,Sampling Depth,SDP,0.5,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,導電度,Conductivity,EC,583,μmho/cm25℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,濁度,Turbidity,TB,12,NTU
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,酸鹼值,pH,pH,8.22,
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,透明度,Transparency,SD,0.6,m
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,水溫,Water Temperature,WT,31.7,℃
澄清湖水庫二,Cheng-Ching-Hu Reservoir II,澄清湖水庫,高雄市,鳥松區,120.3529444,22.6595833,183502.69,2506733.25,2018-05-03,表水,0.5m,卡爾森指數,Carlson Trophic State Index,CTSI,57.94,
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,總磷,Total-Phosphate,TP,-,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,溶氧飽和度,Dissolved Oxygen Saturation,DOS,-,%
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,總氮,Total Nitrogen,TN,-,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,氨氮,NH3-N,NH3-N,-,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,總有機碳,Total Organic Carbon,TOC,-,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,化學需氧量,Chemical Oxygen Demand,COD,-,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,溶氧(電極法),Dissolved Oxygen,DO,-,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,懸浮固體,Suspended Solid,SS,-,mg/L
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,氣溫,Temperature,TMP,-,℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,採樣深度,Sampling Depth,SDP,-,m
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,導電度,Conductivity,EC,-,μmho/cm25℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,濁度,Turbidity,TB,-,NTU
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,酸鹼值,pH,pH,-,
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,透明度,Transparency,SD,-,m
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,水溫,Water Temperature,WT,-,℃
澄清湖水庫一,Cheng-Ching-Hu Reservoir I,澄清湖水庫,高雄市,鳥松區,120.3561667,22.6558889,183832.08,2506322.72,2018-05-03,表水,,卡爾森指數,Carlson Trophic State Index,CTSI,-,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,總磷,Total-Phosphate,TP,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,溶氧飽和度,Dissolved Oxygen Saturation,DOS,-,%
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,總氮,Total Nitrogen,TN,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,氨氮,NH3-N,NH3-N,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,總有機碳,Total Organic Carbon,TOC,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,化學需氧量,Chemical Oxygen Demand,COD,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,溶氧(電極法),Dissolved Oxygen,DO,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,懸浮固體,Suspended Solid,SS,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,氣溫,Temperature,TMP,-,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,採樣深度,Sampling Depth,SDP,-,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,導電度,Conductivity,EC,-,μmho/cm25℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,濁度,Turbidity,TB,-,NTU
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,酸鹼值,pH,pH,-,
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,透明度,Transparency,SD,-,m
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,底水,,水溫,Water Temperature,WT,-,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,總磷,Total-Phosphate,TP,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,溶氧飽和度,Dissolved Oxygen Saturation,DOS,-,%
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,總氮,Total Nitrogen,TN,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,氨氮,NH3-N,NH3-N,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,總有機碳,Total Organic Carbon,TOC,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,化學需氧量,Chemical Oxygen Demand,COD,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,溶氧(電極法),Dissolved Oxygen,DO,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,懸浮固體,Suspended Solid,SS,-,mg/L
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,氣溫,Temperature,TMP,-,℃
阿公店水庫三,A-Kung-Tien Reservoir III,阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,2018-05-03,表水,,採樣深度,Sampling Depth,SDP,-,m
